id,username,created_at,lng,lat,text
1517545059742326784,leondarkfire,Fri Apr 22 16:45:11 +0000 2022,-84.8104515,34.171761000000004,@wolfyneko25 Bored on lunch break. Looking online at handguns.
1517545060170186752,kylehagge,Fri Apr 22 16:45:11 +0000 2022,-73.9685415,40.780709,@alexbenson25 @cometeer @FerraroK @eduversequeen @ThisIsAnaSilva .@cometeer @SushiLasagna we gotta hook @alexbenson25 up with some swag here
1517545060782333954,luckykatmeowsic,Fri Apr 22 16:45:11 +0000 2022,-111.931711,34.1682535,@wolfganggartner @FatboySlim Saw him at the Big Beach Boutique Part 2 in Brighton. Amazing.
1517545062955106305,sdcallaway,Fri Apr 22 16:45:12 +0000 2022,-97.1031385,33.030083000000005,"Ummm…@rollertown friends, I need this 👇🏼 and this 👇🏼 in my life over at the #BrassTap Highland Village 🍻🍒🥭🤤 https://t.co/S4qMvg0x1g"
1517545065748570112,sandygirl195355,Fri Apr 22 16:45:12 +0000 2022,-87.5334065,33.1966005,"@lumberjake20 @LuluBaroun Well 1st of all, I don't drink but if I did I would be drunk as a skunk. Hilarious 😂 😃 😂."
1517545066524561410,kdlilphat,Fri Apr 22 16:45:13 +0000 2022,-87.9672925,43.0567225,Kd LilPhat - Check Out Go Mode https://t.co/IZqm9LBuCB via @YouTube
1517545066599956480,Highpriestjerry,Fri Apr 22 16:45:13 +0000 2022,-80.883981,35.410351000000006,93 i just tweeted a article about the liber resh. This article has the whole liber resh a witchcraft ritual. Hail satan 666 93s
1517545069552840704,delanephobia,Fri Apr 22 16:45:13 +0000 2022,-87.732013,41.8335845,@2drunk2what hoping is half the battle
1517545069523390464,FHHacks,Fri Apr 22 16:45:13 +0000 2022,-96.3073065,65.8381145,We’ve created a league for the 2022 NHL Bracket Challenge! Sign up below to join the Hacks for some post-season fun… https://t.co/iIG6TR3H22
1517545069791744000,JohnA_USMCvet,Fri Apr 22 16:45:13 +0000 2022,-120.47181,37.316222499999995,@BubbaJoeJimBob1 @jdemoor @wildchild1162 I used to amaze my friends when we went plinking. I could hit targets bett… https://t.co/Jb6E6y8qEW
1517545070022565888,cozycarlos,Fri Apr 22 16:45:13 +0000 2022,-95.44648649999999,29.838495,Bye bye Brooklyn it’s a wrap
1517545070697730048,brisdoneye,Fri Apr 22 16:45:14 +0000 2022,-118.4119065,34.0207895,@Taegel @Wagoneer they were so beautiful
1517545070735491072,RalstonAlec,Fri Apr 22 16:45:14 +0000 2022,-72.4576525,42.1795335,@TNTMarcia @DeanScorpion_ Oh wait shi I forgot precious was at Memphis I was literally talking about penny hardaway… https://t.co/jBSa33sXqM
1517545070018371584,DeGambler_,Fri Apr 22 16:45:13 +0000 2022,-90.011008,29.982601,NIGGA U ELBOW ME ? OH OKAY I GOT SOMETHING FOR U https://t.co/28oHyjGQmi
1517545071930855426,Eric_Peterson_,Fri Apr 22 16:45:14 +0000 2022,-96.6965625,40.803235,@salnuzzo @UNL_NGTC @jrhuddles I am well known for not running.
1517545073101135877,ScottLehrRealty,Fri Apr 22 16:45:14 +0000 2022,-80.3660737,26.0996997,9 Factors That Are Secretly Affecting Your Home’s Energy Efficiency  https://t.co/0QnfbmGWNj
1517545073231073280,Heather_Poole,Fri Apr 22 16:45:14 +0000 2022,-118.3972225,33.864836499999996,"@lesliejosephs How does Parker's Mini Me, Issom, feel about that?"
1517545073671553024,thechazzman,Fri Apr 22 16:45:14 +0000 2022,-81.834138,41.313032500000006,Y’all packed the place so much they had to shut their kitchen down. That was just the first little taste of what is… https://t.co/4vPWS17E5Y
1517545076490182657,RaeDiamond,Fri Apr 22 16:45:15 +0000 2022,-73.9685415,40.780709,It’s extremely irritating the amount of times I get asked about the length of my nails and how I do certain things… https://t.co/z1xDvgHy89
1517545076557332488,Alden_Athletics,Fri Apr 22 16:45:15 +0000 2022,-78.494466,42.8987195,Congratulations to this week's varsity athletes-of-the-week! https://t.co/e5RYkIfZ0i
1517545078075666435,mattfsu77,Fri Apr 22 16:45:15 +0000 2022,-85.8373205,31.335092500000002,"I like Popeyes, but you can throw that dry ass biscuit at someone and kill them instantly."
1517545078293766144,swan931,Fri Apr 22 16:45:15 +0000 2022,-100.0768885,31.1688935,"@Justins_Gaming_ Weird, I thought it had the best lore of any of them"
1517545077492568064,JesseHdz88,Fri Apr 22 16:45:15 +0000 2022,-98.5406515,29.417501,@ChanceColeman77 💕💕💕 This is my Bubbles 💕💕💕 https://t.co/DaiyDGbtWk
1517545078306320388,DaNiggaADK,Fri Apr 22 16:45:15 +0000 2022,-93.389864,41.938228499999994,Still getting fly I see
1517545080890052608,DrewChesh,Fri Apr 22 16:45:16 +0000 2022,-80.69097249999999,35.0922805,@joey_zana @FXBGNats Take a Melatonin in a possum costume. This is by far the best call to end a game…ever.
1517545080911011844,mena_jnr,Fri Apr 22 16:45:16 +0000 2022,-95.538134,30.337514,"This man is supposed to be a pastor, right?"
1517545081162518528,SFRE28,Fri Apr 22 16:45:16 +0000 2022,-119.30660750000001,37.2691755,Assuming Sonny and Nina are still a thing? Won’t return to GH until someone lets me know. @GeneralHospital @MauriceBenard #gh
1517545081657569283,sammygreen13,Fri Apr 22 16:45:16 +0000 2022,-97.432425,27.737151,"i just realized i’ve never heard a song from sza, lizzo, morgan wallen etc….  i live under a rock 😐"
1517545081791680513,RedDlicious,Fri Apr 22 16:45:16 +0000 2022,-119.30660750000001,37.2691755,Their choreo is so cute https://t.co/0wKdvomlvp
1517545082156732420,_JayShells,Fri Apr 22 16:45:16 +0000 2022,-95.44648649999999,29.838495,I hate simpin
1517545082475458560,angelina_1029,Fri Apr 22 16:45:16 +0000 2022,-87.82412550000001,42.738642999999996,Sour Tour changed my life forever
1517545082592935939,SeaworthyDaniel,Fri Apr 22 16:45:16 +0000 2022,-80.2333285,25.7823535,#ClimateTech is finally having its #MiamiTech moment. @FrancisSuarez spoke about going beyond mitigation to reverse… https://t.co/Eu1N8JzIku
1517545083410735105,JimQualls,Fri Apr 22 16:45:17 +0000 2022,-84.5545285,33.312848,Perfect #WendellBerry #quote for #EarthDay from @growingbolder . https://t.co/Jjy0apa379
1517545084207738880,Fatnutz28,Fri Apr 22 16:45:17 +0000 2022,-81.71834,30.281112,Business lunch meeting
1517545085579284485,Rickgrandadri,Fri Apr 22 16:45:17 +0000 2022,-71.78939199999999,41.3690285,@SecRaimondo Thank you for all you are doing! Southern RI coastline is so beautiful and a hidden gem! You are very… https://t.co/6UC7kfhlqX
1517545086636240898,jordanmackinnon,Fri Apr 22 16:45:17 +0000 2022,-81.559452,44.5337495,@NHLPlayerSafety He should get a reward for it.
1517545086871117828,thatgirlnamedes,Fri Apr 22 16:45:17 +0000 2022,-90.011008,29.982601,"HAPPY FRIED FISH FRIDAY💛, XULA!!!!(fish available till 3pm) , #xula #xulafood https://t.co/QCsqfDzwH7"
1517545089337331712,Jane_Steranko,Fri Apr 22 16:45:18 +0000 2022,-80.0502625,40.376241,"@taradublinrocks That was my problem last night, fresh brewed ice tea."
1517545089354055682,T_REX1991,Fri Apr 22 16:45:18 +0000 2022,-97.28591349999999,32.7799665,Tough loss Bears. But never stopped fighting! Reload &amp; get ready for NCAA Tourny
1517545090591473665,yoohootom,Fri Apr 22 16:45:18 +0000 2022,-81.705467,41.495939500000006,@NevernotDM I couldn't get my group to try it when it first came out. My current group is much more open minded.
1517545090855616513,iwaspoisoned_,Fri Apr 22 16:45:18 +0000 2022,-76.3182852,36.9283314,"Wendy's - Norfolk, Virginia - Thursday april 14th, Eating there gave me food poisoning I had a Dave's double meal l… https://t.co/JFJIfPPgeY"
1517545091354746880,iwaspoisoned_,Fri Apr 22 16:45:19 +0000 2022,-90.5770675,38.6631083,"Lucky Charms - Chesterfield, Missouri - My 9 year-old daughter ate a bowl of Lucky Charms Cereal on February 15th,… https://t.co/RxLYVbYlIp"
1517545091648344065,MariusSose,Fri Apr 22 16:45:19 +0000 2022,-117.1585,32.7155,"Old school #patriots drip coming back?!! #nfl Good move or Nah? @ San Diego, California https://t.co/HlpTeOrMHh"
1517545095083483141,VoxelCove,Fri Apr 22 16:45:19 +0000 2022,-94.3783325,39.0880045,pink chicken not cool bro
1517545095486132224,ACTaxidermy,Fri Apr 22 16:45:20 +0000 2022,-76.4042415,37.8598367,"Sam Jenkins bird. Contact us at 804-480-0879 @ Artistic Creations Taxidermy Heathsville, Va https://t.co/68S7iMxBYs"
1517545098040463363,Benzer,Fri Apr 22 16:45:20 +0000 2022,-85.7682405,37.822244,@18kylebuschfan2 Mine was Michael Waltrip. I have been a NASCAR fan since I was 6 years old. I’ve only had 3 favori… https://t.co/KPrGl6pYCh
1517545098468282369,boygeniu5,Fri Apr 22 16:45:20 +0000 2022,-70.938921,41.668285999999995,"or do, im not in charge of you"
1517545098686484481,HajjiADavis,Fri Apr 22 16:45:20 +0000 2022,-77.0143985,38.898602999999994,@JustChrisSabat Happy Birthday to you Chris. Thank You for all of your awesome voice work.
1517545099919384577,731sportsfan901,Fri Apr 22 16:45:21 +0000 2022,-85.9785995,35.8305215,@brylieeeee1 Welcome back to Twitter 😂
1517545100745838592,muhkuhluhka,Fri Apr 22 16:45:21 +0000 2022,-77.58194800000001,44.153641,What took u so long to answer the fuckin phone ?
1517545100192235522,TyForOurFuture,Fri Apr 22 16:45:21 +0000 2022,-77.35736499999999,37.6233055,Didn't think she was gonna go down like this. https://t.co/ycFJcfreWU
1517545100930334720,Pakoyrie1,Fri Apr 22 16:45:21 +0000 2022,-98.5406515,29.417501,@amelierousseve For goodt 😂😂
1517545100833964036,ChackleMcnackle,Fri Apr 22 16:45:21 +0000 2022,-83.1738665,32.6782075,@edsbs I’d fly butt naked if it was socially acceptable
1517545099537887233,Princeheem0,Fri Apr 22 16:45:21 +0000 2022,-87.732013,41.8335845,Where can I nut at ? 🥵 link in bio https://t.co/aiUmpXmIgu
1517545101924392961,readyfredi83,Fri Apr 22 16:45:21 +0000 2022,-80.2333285,25.7823535,@CMSmedile @GOP @FoxNews @FaulknerFocus @AmericaRising @HARRISFAULKNER Talk about crimes 🥺https://t.co/40xbwOEPxQ
1517545102272614401,espressoxpapi,Fri Apr 22 16:45:21 +0000 2022,-98.5406515,29.417501,"while troubleshooting with one of my clients, he revealed he had stage 4 cancer, and even with insurance he still h… https://t.co/mW9Q0bR096"
1517545102528245760,tmj_den_finance,Fri Apr 22 16:45:21 +0000 2022,-104.990251,39.7392358,"If jobs with titles like ""Senior Accountant"" sound appealing to you, follow us to hear about these types of opportu… https://t.co/DxLXdPbCS9"
1517545103115493377,Papataku75,Fri Apr 22 16:45:21 +0000 2022,-117.0281545,34.894484,Cute
1517545103191011328,tmj_VAV_ACCT,Fri Apr 22 16:45:21 +0000 2022,-77.2310925,38.9187222,"Want to work at DHG? We're hiring in #Tysons, VA! Click for details: https://t.co/gK56G1mReD #Accounting"
1517545103459504129,espressoxpapi,Fri Apr 22 16:45:21 +0000 2022,-98.5406515,29.417501,no one should have to deal with both the stress of being sick and having to pay for it.
1517545103816105985,BGWR_,Fri Apr 22 16:45:22 +0000 2022,-80.2948925,26.1566185,@SthrnFRideDiva I do the same
1517545104050835458,LazyDogHQ,Fri Apr 22 16:45:22 +0000 2022,-122.0090317,37.3240606,"Lazy Dog Restaurant is hiring! If you’re looking for a fun, fast-paced environment then look no further. See what r… https://t.co/JZUu66CsS2"
1517545104428335104,NickBagExel,Fri Apr 22 16:45:22 +0000 2022,-115.223125,36.232915,@DaCoach_Lee Lmao nigga got me rollin bruh lmao
1517545104218722304,iamk_williams,Fri Apr 22 16:45:22 +0000 2022,-92.7019445,32.5277255,FreeDaFamily x TheHomeTeam 🦋🇦🇫. https://t.co/UzqOCtM0Bs
1517545102935306244,DaddyPetesBBQ,Fri Apr 22 16:45:21 +0000 2022,-85.6411415,42.9564115,Want a nibble? Of course you do! Get over here before it’s all gone! #DaddyPetesBBQ #SlowSmokedBBQ… https://t.co/eynEL3eCAP
1517545105309286402,MisterPatrick1,Fri Apr 22 16:45:22 +0000 2022,-73.9685415,40.780709,@markarejohnston @GoodVerngood @DLeonhardt @prairiecentrist International travel primarily with Asia…no summer of s… https://t.co/oLAa1tYxAs
1517545106282356739,Do_It_Truitt,Fri Apr 22 16:45:22 +0000 2022,-84.35244449999999,33.943456999999995,"@Coorbs Nah no lunch, real bosses stay hungry lol"
1517545106340986882,nxaustin,Fri Apr 22 16:45:22 +0000 2022,-100.0768885,31.1688935,Thank God for the day
1517545107486035972,joshuakwalker,Fri Apr 22 16:45:22 +0000 2022,-86.082701,39.7141,@KingApe_GG Nvm I see you already discovered that
1517545108392009728,markevitts,Fri Apr 22 16:45:23 +0000 2022,-86.85117650000001,35.935017,“Smell My Fingers: The Sensory Garden”
1517545108333219841,ThePolypreneur,Fri Apr 22 16:45:23 +0000 2022,-111.95915149999999,41.3109725,@kivalushannon @Katieelove_ Just one of them ask and you receive moments lol you know how it goes lol
1517545108488478720,WeAreTechUnited,Fri Apr 22 16:45:23 +0000 2022,-74.034032,40.718987,@followaparna from @VerizonBusiness is giving us the scoop on the incredible advantage 5G is giving new technologie… https://t.co/bMMwCceP84
1517545109721686021,MattieeBoiii,Fri Apr 22 16:45:23 +0000 2022,-80.42818199999999,25.610864499999998,Twitter a little different rn….
1517545110648594432,kimmison,Fri Apr 22 16:45:23 +0000 2022,-77.2369685,38.8051145,@KraftCommercial Thanks! @Kristin66153946 @JoniLoveVWBugs @SJGAINES99  #commercialroofing
1517545110204039171,KristenConkli11,Fri Apr 22 16:45:23 +0000 2022,-82.695815,28.141783,anteaten tears on the rivals in remote viewing united states air force ifibnott___607 @UAFGI join joni patry geophy… https://t.co/98EgzkxiSi
1517545110745104386,GM_Enterprises,Fri Apr 22 16:45:23 +0000 2022,-81.5473325,28.480711999999997,#EarthDay Don't forget Free @ElectrifyAm Charging #electricvehicles #savetheplanet https://t.co/Kxg8HJQcZl
1517545113429417989,theemeraldsmoke,Fri Apr 22 16:45:24 +0000 2022,-96.053431,41.275721000000004,Meet the new anime hero one slap man
1517545114549301250,OrbitStudios,Fri Apr 22 16:45:24 +0000 2022,-80.2476825,43.596625,@JasonFromNS Schrodinger’s forest.
1517545114729689101,chrisoIIey,Fri Apr 22 16:45:24 +0000 2022,-75.117998,40.0048655,@KorverAintMe A whole old world
1517545114662363136,michael_k_woods,Fri Apr 22 16:45:24 +0000 2022,-119.30660750000001,37.2691755,Mitch and his bitches have never once passed a novel piece of legislation aimed at defeating statism and the Americ… https://t.co/cBCNIhd4mC
1517545115727790080,kimfeagin,Fri Apr 22 16:45:24 +0000 2022,-118.4119065,34.0207895,@davidhogg111 when will you endorse @RepValDemings? Isn’t Florida your state? Take care of your state 1st.
1517545114926678016,BoscoBaseball,Fri Apr 22 16:45:24 +0000 2022,-117.59572750000001,33.629414,Lone for Game 3 vs Santa Margarita now at 10:15 as they prepare the field after last night rains https://t.co/pzxY8L4ppV
1517545115933450242,mattFarris,Fri Apr 22 16:45:24 +0000 2022,-80.1491725,26.150368,@Delonjo2 @SoapsSpoilers Streaming ads don’t pay the same. 🤷🏼‍♂️
1517545116252135426,domorankin,Fri Apr 22 16:45:24 +0000 2022,-83.1407835,42.460876999999996,I haven’t been watching no new episodes of bel-air 😂😂 i gotta start back looking at it
1517545116751347717,andrew_isaiah29,Fri Apr 22 16:45:25 +0000 2022,-71.0887125,42.3136695,sounds a lot like my dad
1517545118705848322,davidnunezofi,Fri Apr 22 16:45:25 +0000 2022,-80.45211649999999,25.479449000000002,@javvta Mas color please
1517545119309783042,Kenneth64986685,Fri Apr 22 16:45:25 +0000 2022,-74.696936,40.1487165,"@AJDelgado13 Who r you again? U clearly r brainwashed, and I shouldn't give u credit for having a brain."
1517545119582494720,DavidTweetsLies,Fri Apr 22 16:45:25 +0000 2022,-77.60468399999999,41.1179365,The dairy in this would kill @daMikeLangeShow
1517545120362496001,_MusiCricket,Fri Apr 22 16:45:25 +0000 2022,-117.104989,32.810012,"What a time that was. He’s gonna come back stronger, don’t worry. Soon we are gonna see Kohli making tons again 🔥"
1517545121562038272,fordandvegas,Fri Apr 22 16:45:26 +0000 2022,-117.9987325,33.692542,@GregABedard @darrenrovell @RobGronkowski You were still wrong by a country mile.
1517545121893519360,SOTAwatch,Fri Apr 22 16:45:26 +0000 2022,-108.8915,33.7222,"16:45 N1CLC (Chris) on W5N/AP-031 (Prairie Point Peak, 2541m, 8 pts) 10.111 cw: Love U Guys ;) *[Outd Log] [N1CLC]"
1517545121964826627,corinne_pearl_,Fri Apr 22 16:45:26 +0000 2022,-95.31703999999999,32.315661500000004,ugh I love watching men talk about something they’re passionate about
1517545122438725633,AfricanCaptains,Fri Apr 22 16:45:26 +0000 2022,-83.099288,42.3527865,Listen to givry.aac by Atieno (ankh) on #SoundCloudhttps://t.co/pWrS82xhQX https://t.co/RIdNaauq0O
1517545123499884544,GChristCLE,Fri Apr 22 16:45:26 +0000 2022,-82.826198,39.846921,"Hi, Columbus. ☀️ https://t.co/HrMx5TG9tL"
1517545123831332866,HCPSThompson,Fri Apr 22 16:45:26 +0000 2022,-82.43297849999999,27.70553,"All 3rd, 4th, and 5th grade Trailblazers treated to a pizza party for meeting their I-ready goals!@AddisonGDavis… https://t.co/nh8K8f1JR0"
1517545124418314242,fabiolzrt,Fri Apr 22 16:45:26 +0000 2022,-117.253906,33.045009,Anticlimactic end of qualifying session. Super tricky with the rain and all the flags out.Love the rain in Formul… https://t.co/f7q3ref0mh
1517545124791730177,igotzsoul,Fri Apr 22 16:45:27 +0000 2022,-87.732013,41.8335845,I am sorry ignacioctavio seen IgnaciOctavian in yoursocrazy@hotmail.com https://t.co/OFVOn6Z60i
1517545125471301632,LegioBaptistae,Fri Apr 22 16:45:27 +0000 2022,-75.117998,40.0048655,"@TaylorRMarshall Just witnessed a priest drop the Holy Eucharist on the floor, pick it up, and put it back in the hands of the recipient."
1517545125492187137,The5and2Project,Fri Apr 22 16:45:27 +0000 2022,-80.8467855,35.209058999999996,Motion to hire @MARamirezMedina to coach all professional teams in Charlotte and unify the QC 👑🏙.Who doesn’t love… https://t.co/Ncy3oZW9qg
1517545125878059008,Trokondalmeida,Fri Apr 22 16:45:27 +0000 2022,-93.3613205,46.441860500000004,@william_tokpa All I know is Wolves are back and Wolves in 7
1517545126566019081,stasisucks,Fri Apr 22 16:45:27 +0000 2022,-73.9487755,40.655138,@zeidmoon pull your dick out
1517545127794905088,jmasondotnet,Fri Apr 22 16:45:27 +0000 2022,-81.526199,28.343168,Just posted a photo @ Gaylord Palms Resort &amp; Water Park https://t.co/rXajFBSYGF
1517545128344309761,Bronx_wine_time,Fri Apr 22 16:45:27 +0000 2022,-87.732013,41.8335845,@MhlengiHlophe1 @JoeyFatts Check me out imma check you out now💯https://t.co/tVQJiGpJ26
1517545128298258438,supendratoronto,Fri Apr 22 16:45:27 +0000 2022,-79.2725695,43.629311,April is National Testicular Cancer Awareness Month! I’ve partnered with @Manscaped to help spread the word. Visit… https://t.co/WWMZ42I6lU
